6203,8000.0,8000.0,3200.0,3200.0
6204,8000.0,8000.0,3200.0,3200.0
6205,8000.0,8000.0,3200.0,3200.0
6206,8000.0,8000.0,3200.0,3200.0
6207,8000.0,8000.0,3200.0,3200.0
6208,8000.0,8000.0,3200.0,3200.0
6209,8000.0,8000.0,3200.0,3200.0
6210,8000.0,8000.0,3200.0,3200.0
6211,8000.0,8000.0,3200.0,3200.0
6212,8000.0,8000.0,3200.0,3200.0
6213,8000.0,8000.0,3200.0,3200.0
6214,8000.0,8000.0,3200.0,3200.0
6215,8000.0,8000.0,3200.0,3200.0
6216,8000.0,8000.0,3200.0,3200.0
6217,8000.0,8000.0,3200.0,3200.0
6218,8000.0,8000.0,3200.0,3200.0
6219,8000.0,8000.0,3200.0,3200.0
6220,8000.0,8000.0,3200.0,3200.0
6221,8000.0,8000.0,3200.0,3200.0
6222,8000.0,8000.0,3200.0,3200.0
6223,8000.0,8000.0,3200.0,3200.0
6224,8000.0,8000.0,3200.0,3200.0
6225,8000.0,8000.0,3200.0,3200.0
6226,8000.0,8000.0,3200.0,3200.0
6227,8000.0,8000.0,3200.0,3200.0
6228,8000.0,8000.0,3200.0,3200.0
6229,8000.0,8000.0,3200.0,3200.0
6230,8000.0,8000.0,3200.0,3200.0
6231,8000.0,8000.0,3200.0,3200.0
6232,8000.0,8000.0,3200.0,3200.0
6233,8000.0,8000.0,3200.0,3200.0
6234,8000.0,8000.0,3200.0,3200.0
6235,8000.0,8000.0,3200.0,3200.0
6236,8000.0,8000.0,3200.0,3200.0
6237,8000.0,8000.0,3200.0,3200.0
6238,8000.0,8000.0,3200.0,3200.0
6239,8000.0,8000.0,3200.0,3200.0
6240,8000.0,8000.0,3200.0,3200.0
6241,8000.0,8000.0,3200.0,3200.0
6242,8000.0,8000.0,3200.0,3200.0
6243,8000.0,8000.0,3200.0,3200.0
6244,8000.0,8000.0,3200.0,3200.0
6245,8000.0,8000.0,3200.0,3200.0
6246,8000.0,8000.0,3200.0,3200.0
6247,8000.0,8000.0,3200.0,3200.0
6248,8000.0,8000.0,3200.0,3200.0
6249,8000.0,8000.0,3200.0,3200.0
6250,8000.0,8000.0,3200.0,3200.0
6251,8000.0,8000.0,3200.0,3200.0
6252,8000.0,8000.0,3200.0,3200.0
6253,8000.0,8000.0,3200.0,3200.0
6254,8000.0,8000.0,3200.0,3200.0
6255,8000.0,8000.0,3200.0,3200.0
6256,8000.0,8000.0,3200.0,3200.0
6257,8000.0,8000.0,3200.0,3200.0
6258,8000.0,8000.0,3200.0,3200.0
6259,8000.0,8000.0,3200.0,3200.0
6260,8000.0,8000.0,3200.0,3200.0
6261,8000.0,8000.0,3200.0,3200.0
6262,8000.0,8000.0,3200.0,3200.0
6263,8000.0,8000.0,3200.0,3200.0
6264,8000.0,8000.0,3200.0,3200.0
6265,8000.0,8000.0,3200.0,3200.0
6266,8000.0,8000.0,3200.0,3200.0
6267,8000.0,8000.0,3200.0,3200.0
6268,8000.0,8000.0,3200.0,3200.0
6269,8000.0,8000.0,3200.0,3200.0
6270,8000.0,8000.0,3200.0,3200.0
6271,8000.0,8000.0,3200.0,3200.0
6272,8000.0,8000.0,3200.0,3200.0
6273,8000.0,8000.0,3200.0,3200.0
6274,8000.0,8000.0,3200.0,3200.0
6275,8000.0,8000.0,3200.0,3200.0
6276,8000.0,8000.0,3200.0,3200.0
6277,8000.0,8000.0,3200.0,3200.0
6278,8000.0,8000.0,3200.0,3200.0
6279,8000.0,8000.0,3200.0,3200.0
6280,8000.0,8000.0,3200.0,3200.0
6281,8000.0,8000.0,3200.0,3200.0
6282,8000.0,8000.0,3200.0,3200.0
6283,8000.0,8000.0,3200.0,3200.0
6284,8000.0,8000.0,3200.0,3200.0
6285,8000.0,8000.0,3200.0,3200.0
6286,8000.0,8000.0,3200.0,3200.0
6287,8000.0,8000.0,3200.0,3200.0
6288,8000.0,8000.0,3200.0,3200.0
6289,8000.0,8000.0,3200.0,3200.0
6290,8000.0,8000.0,3200.0,3200.0
6291,8000.0,8000.0,3200.0,3200.0
6292,8000.0,8000.0,3200.0,3200.0
6293,8000.0,8000.0,3200.0,3200.0
6294,8000.0,8000.0,3200.0,3200.0
6295,8000.0,8000.0,3200.0,3200.0
6296,8000.0,8000.0,3200.0,3200.0
6297,8000.0,8000.0,3200.0,3200.0
6298,8000.0,8000.0,3200.0,3200.0
6299,8000.0,8000.0,3200.0,3200.0
6300,8000.0,8000.0,3200.0,3200.0
6301,8000.0,8000.0,3200.0,3200.0
6302,8000.0,8000.0,3200.0,3200.0
6303,8000.0,8000.0,3200.0,3200.0
6304,8000.0,8000.0,3200.0,3200.0
6305,8000.0,8000.0,3200.0,3200.0
6306,8000.0,8000.0,3200.0,3200.0
6307,8000.0,8000.0,3200.0,3200.0
6308,8000.0,8000.0,3200.0,3200.0
6309,8000.0,8000.0,3200.0,3200.0
6310,8000.0,8000.0,3200.0,3200.0
6311,8000.0,8000.0,3200.0,3200.0
6312,8000.0,8000.0,3200.0,3200.0
6313,8000.0,8000.0,3200.0,3200.0
6314,8000.0,8000.0,3200.0,3200.0
6315,8000.0,8000.0,3200.0,3200.0
6316,8000.0,8000.0,3200.0,3200.0
6317,8000.0,8000.0,3200.0,3200.0
6318,8000.0,8000.0,3200.0,3200.0
6319,8000.0,8000.0,3200.0,3200.0
6320,8000.0,8000.0,3200.0,3200.0
6321,8000.0,8000.0,3200.0,3200.0
6322,8000.0,8000.0,3200.0,3200.0
6323,8000.0,8000.0,3200.0,3200.0
6324,8000.0,8000.0,3200.0,3200.0
6325,8000.0,8000.0,3200.0,3200.0
6326,8000.0,8000.0,3200.0,3200.0
6327,8000.0,8000.0,3200.0,3200.0
6328,8000.0,8000.0,3200.0,3200.0
6329,8000.0,8000.0,3200.0,3200.0
6330,8000.0,8000.0,3200.0,3200.0
6331,8000.0,8000.0,3200.0,3200.0
6332,8000.0,8000.0,3200.0,3200.0
6333,8000.0,8000.0,3200.0,3200.0
6334,8000.0,8000.0,3200.0,3200.0
6335,8000.0,8000.0,3200.0,3200.0
6336,8000.0,8000.0,3200.0,3200.0
6337,8000.0,8000.0,3200.0,3200.0
6338,8000.0,8000.0,3200.0,3200.0
6339,8000.0,8000.0,3200.0,3200.0
6340,8000.0,8000.0,3200.0,3200.0
6341,8000.0,8000.0,3200.0,3200.0
6342,8000.0,8000.0,3200.0,3200.0
6343,8000.0,8000.0,3200.0,3200.0
6344,8000.0,8000.0,3200.0,3200.0
6345,8000.0,8000.0,3200.0,3200.0
6346,8000.0,8000.0,3200.0,3200.0
6347,8000.0,8000.0,3200.0,3200.0
6348,8000.0,8000.0,3200.0,3200.0
6349,8000.0,8000.0,3200.0,3200.0
6350,8000.0,8000.0,3200.0,3200.0
6351,8000.0,8000.0,3200.0,3200.0
6352,8000.0,8000.0,3200.0,3200.0
6353,8000.0,8000.0,3200.0,3200.0
6354,8000.0,8000.0,3200.0,3200.0
6355,8000.0,8000.0,3200.0,3200.0
6356,8000.0,8000.0,3200.0,3200.0
6357,8000.0,8000.0,3200.0,3200.0
6358,8000.0,8000.0,3200.0,3200.0
6359,8000.0,8000.0,3200.0,3200.0
6360,8000.0,8000.0,3200.0,3200.0
6361,8000.0,8000.0,3200.0,3200.0
6362,8000.0,8000.0,3200.0,3200.0
6363,8000.0,8000.0,3200.0,3200.0
6364,8000.0,8000.0,3200.0,3200.0
6365,8000.0,8000.0,3200.0,3200.0
6366,8000.0,8000.0,3200.0,3200.0
6367,8000.0,8000.0,3200.0,3200.0
6368,8000.0,8000.0,3200.0,3200.0
6369,8000.0,8000.0,3200.0,3200.0
6370,8000.0,8000.0,3200.0,3200.0
6371,8000.0,8000.0,3200.0,3200.0
6372,8000.0,8000.0,3200.0,3200.0
6373,8000.0,8000.0,3200.0,3200.0
6374,8000.0,8000.0,3200.0,3200.0
6375,8000.0,8000.0,3200.0,3200.0
6376,8000.0,8000.0,3200.0,3200.0
6377,8000.0,8000.0,3200.0,3200.0
6378,8000.0,8000.0,3200.0,3200.0
6379,8000.0,8000.0,3200.0,3200.0
6380,8000.0,8000.0,3200.0,3200.0
6381,8000.0,8000.0,3200.0,3200.0
6382,8000.0,8000.0,3200.0,3200.0
6383,8000.0,8000.0,3200.0,3200.0
6384,8000.0,8000.0,3200.0,3200.0
6385,8000.0,8000.0,3200.0,3200.0
6386,8000.0,8000.0,3200.0,3200.0
6387,8000.0,8000.0,3200.0,3200.0
6388,8000.0,8000.0,3200.0,3200.0
6389,8000.0,8000.0,3200.0,3200.0
6390,8000.0,8000.0,3200.0,3200.0
6391,8000.0,8000.0,3200.0,3200.0
6392,8000.0,8000.0,3200.0,3200.0
6393,8000.0,8000.0,3200.0,3200.0
6394,8000.0,8000.0,3200.0,3200.0
6395,8000.0,8000.0,3200.0,3200.0
6396,8000.0,8000.0,3200.0,3200.0
6397,8000.0,8000.0,3200.0,3200.0
6398,8000.0,8000.0,3200.0,3200.0
6399,8000.0,8000.0,3200.0,3200.0
6400,8000.0,8000.0,3200.0,3200.0
6401,8000.0,8000.0,3200.0,3200.0
6402,8000.0,8000.0,3200.0,3200.0
6403,8000.0,8000.0,3200.0,3200.0
6404,8000.0,8000.0,3200.0,3200.0
6405,8000.0,8000.0,3200.0,3200.0
6406,8000.0,8000.0,3200.0,3200.0
6407,8000.0,8000.0,3200.0,3200.0
6408,8000.0,8000.0,3200.0,3200.0
6409,8000.0,8000.0,3200.0,3200.0
6410,8000.0,8000.0,3200.0,3200.0
6411,8000.0,8000.0,3200.0,3200.0
6412,8000.0,8000.0,3200.0,3200.0
6413,8000.0,8000.0,3200.0,3200.0
6414,8000.0,8000.0,3200.0,3200.0
6415,8000.0,8000.0,3200.0,3200.0
6416,8000.0,8000.0,3200.0,3200.0
6417,8000.0,8000.0,3200.0,3200.0
6418,8000.0,8000.0,3200.0,3200.0
6419,8000.0,8000.0,3200.0,3200.0
6420,8000.0,8000.0,3200.0,3200.0
6421,8000.0,8000.0,3200.0,3200.0
6422,8000.0,8000.0,3200.0,3200.0
6423,8000.0,8000.0,3200.0,3200.0
6424,8000.0,8000.0,3200.0,3200.0
6425,8000.0,8000.0,3200.0,3200.0
6426,8000.0,8000.0,3200.0,3200.0
6427,8000.0,8000.0,3200.0,3200.0
6428,8000.0,8000.0,3200.0,3200.0
6429,8000.0,8000.0,3200.0,3200.0
6430,8000.0,8000.0,3200.0,3200.0
6431,8000.0,8000.0,3200.0,3200.0
6432,8000.0,8000.0,3200.0,3200.0
6433,8000.0,8000.0,3200.0,3200.0
6434,8000.0,8000.0,3200.0,3200.0
6435,8000.0,8000.0,3200.0,3200.0
6436,8000.0,8000.0,3200.0,3200.0
6437,8000.0,8000.0,3200.0,3200.0
6438,8000.0,8000.0,3200.0,3200.0
6439,8000.0,8000.0,3200.0,3200.0
6440,8000.0,8000.0,3200.0,3200.0
6441,8000.0,8000.0,3200.0,3200.0
6442,8000.0,8000.0,3200.0,3200.0
6443,8000.0,8000.0,3200.0,3200.0
6444,8000.0,8000.0,3200.0,3200.0
6445,8000.0,8000.0,3200.0,3200.0
6446,8000.0,8000.0,3200.0,3200.0
6447,8000.0,8000.0,3200.0,3200.0
6448,8000.0,8000.0,3200.0,3200.0
6449,8000.0,8000.0,3200.0,3200.0
6450,8000.0,8000.0,3200.0,3200.0
6451,8000.0,8000.0,3200.0,3200.0
6452,8000.0,8000.0,3200.0,3200.0
6453,8000.0,8000.0,3200.0,3200.0
6454,8000.0,8000.0,3200.0,3200.0
6455,8000.0,8000.0,3200.0,3200.0
6456,8000.0,8000.0,3200.0,3200.0
6457,8000.0,8000.0,3200.0,3200.0
6458,8000.0,8000.0,3200.0,3200.0
6459,8000.0,8000.0,3200.0,3200.0
6460,8000.0,8000.0,3200.0,3200.0
6461,8000.0,8000.0,3200.0,3200.0
6462,8000.0,8000.0,3200.0,3200.0
6463,8000.0,8000.0,3200.0,3200.0
6464,8000.0,8000.0,3200.0,3200.0
6465,8000.0,8000.0,3200.0,3200.0
6466,8000.0,8000.0,3200.0,3200.0
6467,8000.0,8000.0,3200.0,3200.0
6468,8000.0,8000.0,3200.0,3200.0
6469,8000.0,8000.0,3200.0,3200.0
6470,8000.0,8000.0,3200.0,3200.0
6471,8000.0,8000.0,3200.0,3200.0
6472,8000.0,8000.0,3200.0,3200.0
6473,8000.0,8000.0,3200.0,3200.0
6474,8000.0,8000.0,3200.0,3200.0
6475,8000.0,8000.0,3200.0,3200.0
6476,8000.0,8000.0,3200.0,3200.0
6477,8000.0,8000.0,3200.0,3200.0
6478,8000.0,8000.0,3200.0,3200.0
6479,8000.0,8000.0,3200.0,3200.0
6480,8000.0,8000.0,3200.0,3200.0
6481,8000.0,8000.0,3200.0,3200.0
6482,8000.0,8000.0,3200.0,3200.0
6483,8000.0,8000.0,3200.0,3200.0
6484,8000.0,8000.0,3200.0,3200.0
6485,8000.0,8000.0,3200.0,3200.0
6486,8000.0,8000.0,3200.0,3200.0
6487,8000.0,8000.0,3200.0,3200.0
6488,8000.0,8000.0,3200.0,3200.0
6489,8000.0,8000.0,3200.0,3200.0
6490,8000.0,8000.0,3200.0,3200.0
6491,8000.0,8000.0,3200.0,3200.0
6492,8000.0,8000.0,3200.0,3200.0
6493,8000.0,8000.0,3200.0,3200.0
6494,8000.0,8000.0,3200.0,3200.0
6495,8000.0,8000.0,3200.0,3200.0
6496,8000.0,8000.0,3200.0,3200.0
6497,8000.0,8000.0,3200.0,3200.0
6498,8000.0,8000.0,3200.0,3200.0
6499,8000.0,8000.0,3200.0,3200.0
6500,8000.0,8000.0,3200.0,3200.0
6501,8000.0,8000.0,3200.0,3200.0
6502,8000.0,8000.0,3200.0,3200.0
6503,8000.0,8000.0,3200.0,3200.0
6504,8000.0,8000.0,3200.0,3200.0
6505,8000.0,8000.0,3200.0,3200.0
6506,8000.0,8000.0,3200.0,3200.0
6507,8000.0,8000.0,3200.0,3200.0
6508,8000.0,8000.0,3200.0,3200.0
6509,8000.0,8000.0,3200.0,3200.0
6510,8000.0,8000.0,3200.0,3200.0
6511,8000.0,8000.0,3200.0,3200.0
6512,8000.0,8000.0,3200.0,3200.0
6513,8000.0,8000.0,3200.0,3200.0
6514,8000.0,8000.0,3200.0,3200.0
6515,8000.0,8000.0,3200.0,3200.0
6516,8000.0,8000.0,3200.0,3200.0
6517,8000.0,8000.0,3200.0,3200.0
6518,8000.0,8000.0,3200.0,3200.0
6519,8000.0,8000.0,3200.0,3200.0
6520,8000.0,8000.0,3200.0,3200.0
6521,8000.0,8000.0,3200.0,3200.0
6522,8000.0,8000.0,3200.0,3200.0
6523,8000.0,8000.0,3200.0,3200.0
6524,8000.0,8000.0,3200.0,3200.0
6525,8000.0,8000.0,3200.0,3200.0
6526,8000.0,8000.0,3200.0,3200.0
6527,8000.0,8000.0,3200.0,3200.0
6528,8000.0,8000.0,3200.0,3200.0
6529,8000.0,8000.0,3200.0,3200.0
6530,8000.0,8000.0,3200.0,3200.0
6531,8000.0,8000.0,3200.0,3200.0
6532,8000.0,8000.0,3200.0,3200.0
6533,8000.0,8000.0,3200.0,3200.0
6534,8000.0,8000.0,3200.0,3200.0
6535,8000.0,8000.0,3200.0,3200.0
6536,8000.0,8000.0,3200.0,3200.0
6537,8000.0,8000.0,3200.0,3200.0
6538,8000.0,8000.0,3200.0,3200.0
6539,8000.0,8000.0,3200.0,3200.0
6540,8000.0,8000.0,3200.0,3200.0
6541,8000.0,8000.0,3200.0,3200.0
6542,8000.0,8000.0,3200.0,3200.0
6543,8000.0,8000.0,3200.0,3200.0
6544,8000.0,8000.0,3200.0,3200.0
6545,8000.0,8000.0,3200.0,3200.0
6546,8000.0,8000.0,3200.0,3200.0
6547,8000.0,8000.0,3200.0,3200.0
6548,8000.0,8000.0,3200.0,3200.0
6549,8000.0,8000.0,3200.0,3200.0
6550,8000.0,8000.0,3200.0,3200.0
6551,8000.0,8000.0,3200.0,3200.0
6552,8000.0,8000.0,3200.0,3200.0
6553,8000.0,8000.0,3200.0,3200.0
6554,8000.0,8000.0,3200.0,3200.0
6555,8000.0,8000.0,3200.0,3200.0
6556,8000.0,8000.0,3200.0,3200.0
6557,8000.0,8000.0,3200.0,3200.0
6558,8000.0,8000.0,3200.0,3200.0
6559,8000.0,8000.0,3200.0,3200.0
6560,8000.0,8000.0,3200.0,3200.0
6561,8000.0,8000.0,3200.0,3200.0
6562,8000.0,8000.0,3200.0,3200.0
6563,8000.0,8000.0,3200.0,3200.0
6564,8000.0,8000.0,3200.0,3200.0
6565,8000.0,8000.0,3200.0,3200.0
6566,8000.0,8000.0,3200.0,3200.0
6567,8000.0,8000.0,3200.0,3200.0
6568,8000.0,8000.0,3200.0,3200.0
6569,8000.0,8000.0,3200.0,3200.0
6570,8000.0,8000.0,3200.0,3200.0
6571,8000.0,8000.0,3200.0,3200.0
6572,8000.0,8000.0,3200.0,3200.0
6573,8000.0,8000.0,3200.0,3200.0
6574,8000.0,8000.0,3200.0,3200.0
6575,8000.0,8000.0,3200.0,3200.0
6576,8000.0,8000.0,3200.0,3200.0
6577,8000.0,8000.0,3200.0,3200.0
6578,8000.0,8000.0,3200.0,3200.0
6579,8000.0,8000.0,3200.0,3200.0
6580,8000.0,8000.0,3200.0,3200.0
6581,8000.0,8000.0,3200.0,3200.0
6582,8000.0,8000.0,3200.0,3200.0
6583,8000.0,8000.0,3200.0,3200.0
6584,8000.0,8000.0,3200.0,3200.0
6585,8000.0,8000.0,3200.0,3200.0
6586,8000.0,8000.0,3200.0,3200.0
6587,8000.0,8000.0,3200.0,3200.0
6588,8000.0,8000.0,3200.0,3200.0
6589,8000.0,8000.0,3200.0,3200.0
6590,8000.0,8000.0,3200.0,3200.0
6591,8000.0,8000.0,3200.0,3200.0
6592,8000.0,8000.0,3200.0,3200.0
6593,8000.0,8000.0,3200.0,3200.0
6594,8000.0,8000.0,3200.0,3200.0
6595,8000.0,8000.0,3200.0,3200.0
6596,8000.0,8000.0,3200.0,3200.0
6597,8000.0,8000.0,3200.0,3200.0
6598,8000.0,8000.0,3200.0,3200.0
6599,8000.0,8000.0,3200.0,3200.0
6600,8000.0,8000.0,3200.0,3200.0
6601,8000.0,8000.0,3200.0,3200.0
6602,8000.0,8000.0,3200.0,3200.0
6603,8000.0,8000.0,3200.0,3200.0
6604,8000.0,8000.0,3200.0,3200.0
6605,8000.0,8000.0,3200.0,3200.0
6606,8000.0,8000.0,3200.0,3200.0
6607,8000.0,8000.0,3200.0,3200.0
6608,8000.0,8000.0,3200.0,3200.0
6609,8000.0,8000.0,3200.0,3200.0
6610,8000.0,8000.0,3200.0,3200.0
6611,8000.0,8000.0,3200.0,3200.0
6612,8000.0,8000.0,3200.0,3200.0
6613,8000.0,8000.0,3200.0,3200.0
6614,8000.0,8000.0,3200.0,3200.0
6615,8000.0,8000.0,3200.0,3200.0
6616,8000.0,8000.0,3200.0,3200.0
6617,8000.0,8000.0,3200.0,3200.0
6618,8000.0,8000.0,3200.0,3200.0
6619,8000.0,8000.0,3200.0,3200.0
6620,8000.0,8000.0,3200.0,3200.0
6621,8000.0,8000.0,3200.0,3200.0
6622,8000.0,8000.0,3200.0,3200.0
6623,8000.0,8000.0,3200.0,3200.0
6624,8000.0,8000.0,3200.0,3200.0
6625,8000.0,8000.0,3200.0,3200.0
6626,8000.0,8000.0,3200.0,3200.0
6627,8000.0,8000.0,3200.0,3200.0
6628,8000.0,8000.0,3200.0,3200.0
6629,8000.0,8000.0,3200.0,3200.0
6630,8000.0,8000.0,3200.0,3200.0
6631,8000.0,8000.0,3200.0,3200.0
6632,8000.0,8000.0,3200.0,3200.0
6633,8000.0,8000.0,3200.0,3200.0
6634,8000.0,8000.0,3200.0,3200.0
6635,8000.0,8000.0,3200.0,3200.0
6636,8000.0,8000.0,3200.0,3200.0
6637,8000.0,8000.0,3200.0,3200.0
6638,8000.0,8000.0,3200.0,3200.0
6639,8000.0,8000.0,3200.0,3200.0
6640,8000.0,8000.0,3200.0,3200.0
6641,8000.0,8000.0,3200.0,3200.0
6642,8000.0,8000.0,3200.0,3200.0
6643,8000.0,8000.0,3200.0,3200.0
6644,8000.0,8000.0,3200.0,3200.0
6645,8000.0,8000.0,3200.0,3200.0
6646,8000.0,8000.0,3200.0,3200.0
6647,8000.0,8000.0,3200.0,3200.0
6648,8000.0,8000.0,3200.0,3200.0
6649,8000.0,8000.0,3200.0,3200.0
6650,8000.0,8000.0,3200.0,3200.0
6651,8000.0,8000.0,3200.0,3200.0
6652,8000.0,8000.0,3200.0,3200.0
6653,8000.0,8000.0,3200.0,3200.0
6654,8000.0,8000.0,3200.0,3200.0
6655,8000.0,8000.0,3200.0,3200.0
6656,8000.0,8000.0,3200.0,3200.0
6657,8000.0,8000.0,3200.0,3200.0
6658,8000.0,8000.0,3200.0,3200.0
6659,8000.0,8000.0,3200.0,3200.0
6660,8000.0,8000.0,3200.0,3200.0
6661,8000.0,8000.0,3200.0,3200.0
6662,8000.0,8000.0,3200.0,3200.0
6663,8000.0,8000.0,3200.0,3200.0
6664,8000.0,8000.0,3200.0,3200.0
6665,8000.0,8000.0,3200.0,3200.0
6666,8000.0,8000.0,3200.0,3200.0
6667,8000.0,8000.0,3200.0,3200.0
6668,8000.0,8000.0,3200.0,3200.0
6669,8000.0,8000.0,3200.0,3200.0
6670,8000.0,8000.0,3200.0,3200.0
6671,8000.0,8000.0,3200.0,3200.0
6672,8000.0,8000.0,3200.0,3200.0
6673,8000.0,8000.0,3200.0,3200.0
6674,8000.0,8000.0,3200.0,3200.0
6675,8000.0,8000.0,3200.0,3200.0
6676,8000.0,8000.0,3200.0,3200.0
6677,8000.0,8000.0,3200.0,3200.0
6678,8000.0,8000.0,3200.0,3200.0
6679,8000.0,8000.0,3200.0,3200.0
6680,8000.0,8000.0,3200.0,3200.0
6681,8000.0,8000.0,3200.0,3200.0
6682,8000.0,8000.0,3200.0,3200.0
6683,8000.0,8000.0,3200.0,3200.0
6684,8000.0,8000.0,3200.0,3200.0
6685,8000.0,8000.0,3200.0,3200.0
6686,8000.0,8000.0,3200.0,3200.0
6687,8000.0,8000.0,3200.0,3200.0
6688,8000.0,8000.0,3200.0,3200.0
6689,8000.0,8000.0,3200.0,3200.0
6690,8000.0,8000.0,3200.0,3200.0
6691,8000.0,8000.0,3200.0,3200.0
6692,8000.0,8000.0,3200.0,3200.0
6693,8000.0,8000.0,3200.0,3200.0
6694,8000.0,8000.0,3200.0,3200.0
6695,8000.0,8000.0,3200.0,3200.0
6696,8000.0,8000.0,3200.0,3200.0
6697,8000.0,8000.0,3200.0,3200.0
6698,8000.0,8000.0,3200.0,3200.0
6699,8000.0,8000.0,3200.0,3200.0
6700,8000.0,8000.0,3200.0,3200.0
6701,8000.0,8000.0,3200.0,3200.0
6702,8000.0,8000.0,3200.0,3200.0
6703,8000.0,8000.0,3200.0,3200.0
6704,8000.0,8000.0,3200.0,3200.0
6705,8000.0,8000.0,3200.0,3200.0
6706,8000.0,8000.0,3200.0,3200.0
6707,8000.0,8000.0,3200.0,3200.0
6708,8000.0,8000.0,3200.0,3200.0
6709,8000.0,8000.0,3200.0,3200.0
6710,8000.0,8000.0,3200.0,3200.0
6711,8000.0,8000.0,3200.0,3200.0
6712,8000.0,8000.0,3200.0,3200.0
6713,8000.0,8000.0,3200.0,3200.0
6714,8000.0,8000.0,3200.0,3200.0
6715,8000.0,8000.0,3200.0,3200.0
6716,8000.0,8000.0,3200.0,3200.0
6717,8000.0,8000.0,3200.0,3200.0
6718,8000.0,8000.0,3200.0,3200.0
6719,8000.0,8000.0,3200.0,3200.0
6720,8000.0,8000.0,3200.0,3200.0
6721,8000.0,8000.0,3200.0,3200.0
6722,8000.0,8000.0,3200.0,3200.0
6723,8000.0,8000.0,3200.0,3200.0
6724,8000.0,8000.0,3200.0,3200.0
6725,8000.0,8000.0,3200.0,3200.0
6726,8000.0,8000.0,3200.0,3200.0
6727,8000.0,8000.0,3200.0,3200.0
6728,8000.0,8000.0,3200.0,3200.0
6729,8000.0,8000.0,3200.0,3200.0
6730,8000.0,8000.0,3200.0,3200.0
6731,8000.0,8000.0,3200.0,3200.0
6732,8000.0,8000.0,3200.0,3200.0
6733,8000.0,8000.0,3200.0,3200.0
6734,8000.0,8000.0,3200.0,3200.0
6735,8000.0,8000.0,3200.0,3200.0
6736,8000.0,8000.0,3200.0,3200.0
6737,8000.0,8000.0,3200.0,3200.0
6738,8000.0,8000.0,3200.0,3200.0
6739,8000.0,8000.0,3200.0,3200.0
6740,8000.0,8000.0,3200.0,3200.0
6741,8000.0,8000.0,3200.0,3200.0
6742,8000.0,8000.0,3200.0,3200.0
6743,8000.0,8000.0,3200.0,3200.0
6744,8000.0,8000.0,3200.0,3200.0
6745,8000.0,8000.0,3200.0,3200.0
6746,8000.0,8000.0,3200.0,3200.0
6747,8000.0,8000.0,3200.0,3200.0
6748,8000.0,8000.0,3200.0,3200.0
6749,8000.0,8000.0,3200.0,3200.0
6750,8000.0,8000.0,3200.0,3200.0
6751,8000.0,8000.0,3200.0,3200.0
6752,8000.0,8000.0,3200.0,3200.0
6753,8000.0,8000.0,3200.0,3200.0
6754,8000.0,8000.0,3200.0,3200.0
6755,8000.0,8000.0,3200.0,3200.0
6756,8000.0,8000.0,3200.0,3200.0
6757,8000.0,8000.0,3200.0,3200.0
6758,8000.0,8000.0,3200.0,3200.0
6759,8000.0,8000.0,3200.0,3200.0
6760,8000.0,8000.0,3200.0,3200.0
6761,8000.0,8000.0,3200.0,3200.0
6762,8000.0,8000.0,3200.0,3200.0
6763,8000.0,8000.0,3200.0,3200.0
6764,8000.0,8000.0,3200.0,3200.0
6765,8000.0,8000.0,3200.0,3200.0
6766,8000.0,8000.0,3200.0,3200.0
6767,8000.0,8000.0,3200.0,3200.0
6768,8000.0,8000.0,3200.0,3200.0
6769,8000.0,8000.0,3200.0,3200.0
6770,8000.0,8000.0,3200.0,3200.0
6771,8000.0,8000.0,3200.0,3200.0
6772,8000.0,8000.0,3200.0,3200.0
6773,8000.0,8000.0,3200.0,3200.0
6774,8000.0,8000.0,3200.0,3200.0
6775,8000.0,8000.0,3200.0,3200.0
6776,8000.0,8000.0,3200.0,3200.0
6777,8000.0,8000.0,3200.0,3200.0
6778,8000.0,8000.0,3200.0,3200.0
6779,8000.0,8000.0,3200.0,3200.0
6780,8000.0,8000.0,3200.0,3200.0
6781,8000.0,8000.0,3200.0,3200.0
6782,8000.0,8000.0,3200.0,3200.0
6783,8000.0,8000.0,3200.0,3200.0
6784,8000.0,8000.0,3200.0,3200.0
6785,8000.0,8000.0,3200.0,3200.0
6786,8000.0,8000.0,3200.0,3200.0
6787,8000.0,8000.0,3200.0,3200.0
6788,8000.0,8000.0,3200.0,3200.0
6789,8000.0,8000.0,3200.0,3200.0
6790,8000.0,8000.0,3200.0,3200.0
6791,8000.0,8000.0,3200.0,3200.0
6792,8000.0,8000.0,3200.0,3200.0
6793,8000.0,8000.0,3200.0,3200.0
6794,8000.0,8000.0,3200.0,3200.0
6795,8000.0,8000.0,3200.0,3200.0
6796,8000.0,8000.0,3200.0,3200.0
6797,8000.0,8000.0,3200.0,3200.0
6798,8000.0,8000.0,3200.0,3200.0
6799,8000.0,8000.0,3200.0,3200.0
6800,8000.0,8000.0,3200.0,3200.0
6801,8000.0,8000.0,3200.0,3200.0
6802,8000.0,8000.0,3200.0,3200.0
6803,8000.0,8000.0,3200.0,3200.0
6804,8000.0,8000.0,3200.0,3200.0
6805,8000.0,8000.0,3200.0,3200.0
6806,8000.0,8000.0,3200.0,3200.0
6807,8000.0,8000.0,3200.0,3200.0
6808,8000.0,8000.0,3200.0,3200.0
6809,8000.0,8000.0,3200.0,3200.0
6810,8000.0,8000.0,3200.0,3200.0
